"CommentID","UserDisplayName","CommentBody","CreateDate","Recommendations"
"112772421","Robert L in Western NC","I modified the process a bit. After the 12 - 18 hour rise, use a silicone-bladed spatula to pull the dough away from the sides of the bowl and pull it over itself. With spatula then punch down the dough and break any large bubbles. Let sit for another 1 - 2 hours. When oven is hot remove the dutch oven, take off its lid (careful!!), then turn out the dough from the bowl directly into dutch oven. Replace lid and cook as per recipe. Less mess, works great after a couple of tries.","1620649483","2"
"112775932","Rebecca","Towel comes off.  Basically just flip the dough into the hot pan.","1620662049","2"
"112797451","Nita","I used Jim Lahey's recipe. It's Perfect. Bake in Staub Dutch Oven. No issues. Added 1/4 cup powdered Buttermilk to enhance flavor. Use Sunrise Flour Mill Heritage flour as it's easier to digest for food intolerance or gluten issues. Place dough in banneton in Frig for 2nd Proof. Easier to score. Crunchy crust. Magic truly happens to Bread in a Dutch Oven. Thank You Jim Lahey!!!","1620760010","2"
"112865207","Sherif Shehata","It is changed indeed. It will be ery or not depending on your flour type.","1621241426","2"
"113751969","Leela","Made this recipe exactly as written and DELICIOUS. With bread flour, it turn out to be a beautiful loaf with a crisp crust and huge air pockets. This was the easiest loaf to make ever!  Weighed out all the ingredients except water. I also mixed in 1 tbs dried rosemary and did a 17 hour first rise. Great flavor and I want to try other mix-ins!","1626892752","2"
"114165576","sharon","I regularly use half WW and half bread flour","1629428947","2"
"115265783","Made with Pamelas GF Bread Flour","Made this with Pamelas GF bread flour, and I'm sad to say it bonked. Didn't rise at all....I'm going to make Pamela's bread recipe and bake it in the dutch oven and see what happens....I want that crispy crust!","1635640474","2"
"115320664","John Harrington","Gas from the yeast creates the holes. Could be your flour is too soft. If you stay with the same flour, reduce the yeast a bit.","1635964491","2"
"115338115","NJim","I've been using starter rather than dry yeast for years and the truth is I've never measured it.  I just mix a couple of dollops of the starter into the liquid ingredients before adding to the flour.  Probably enough to raise the liquid to at least 1 3/4 cups, but not enough to reach 2 cups.  I don't know if results might vary depending on how robust or how thick/thin your starter is. My takeaway from my imprecision is when adding starter you've got some wiggle room.  I've had no failures.","1636042556","2"
"115374708","Erik Ellis","Before you drop you bread into the cast iron pot for baking, get a small bowl of water or oil and use a silicon baster to moisten the top of the loaf.  Sprinkle Kosher salt on top (which will now stick due to the moist dough).  Then put it into the oven.  Delicious!","1636295435","2"
"115794646","Hannah","I make this every week, now have the recipe memorized, and it could not be any faster or easier. It's the most fool proof way to get reliable, incredible bread. My tips: I dissolve the yeast in warm water before mixing with the flour and salt. Instead of putting the dough on a towel and then tossing into the pan, I let the dough do it's second rise on a sheet of parchment. When it's ready, I just pick up the parchment, put it in the pot, put the lid on, bake. Easier, cleaner, no stick.","1638822681","2"
"116428219","Pete","Made it with gluten free flour for my wife.  Turned out pretty good.  Any tips on making it lighter and fluffier? Any other good ideas when making it gluten free?","1642470383","2"
"117455244","Daniel","Staub says not to preheat the enamled cast ON an COOKTOP. That can create a temperature difference between the top and bottom of the cast and crack the enamel.  In an oven, the enamled cast will heat evenly. Feel easy about preheating wour enamled cast iron Dutch oven in an oven.","1647830451","2"
"118549501","Mary Ann Shubert","This is a wonderful recipe.  I've been making it pretty much every week for over a year and have dusted it with a very finely ground cornmeal.  Yesterday I was out of that cornmeal so had to improvise.  Instead I used a very coarse cornmeal intended for polenta.  It was terrific!  It added some crunch to the crust and looked very attractive to boot.  That's what I'm using from now on.","1653766168","2"
"118802108","BB","I prepared the dough the night before a camping trip, and baked it in a Dutch oven using hot coals from our campfire to rave reviews. If the weather ever gets warmer, it should be an easy recipe to prepare entirely at camp, but it wasn't warm enough outside for the dough to rise this weekend.","1655167286","2"
"120477699","Beth","You could also freeze half the loaf in the future.  Bread freezes well.","1663551074","2"
"121875900","Ben","A less fussy approach is to proof the dough in your Dutch oven, covered, and bake as is. If you leave the Dutch oven in your oven while it preheats, it will slightly reduce the proof time required.  Also, if you mix in two Tbsp of gluten to the flour mix, your crust will turn out more crunchy like an Artisan bread. Einkorn flour adds a lot of flavor compared to typical bread flour.   Also, most store bought yeasts stop fermenting far more quickly than wild yeast, so a long proof is not useful.","1670397931","2"
"121875946","Ben","Someone asked why their dough was so liquid-y and their bread turned out rubbery. I have found this recipe can be too wet, especially in a humid climate. Try reducing the liquid until you can form the dough into a ball and not have your hands completely coated and sticky with dough. Plenty of steam is trapped in the Dutch oven as the bread bakes. This ratio of water to flour makes more sense in a dry, high altitude kitchen in Denver but may not work well in Miami or Houston.","1670398607","2"
"121958655","Sarah","Gently folding in before the second rise, I think. Consider gently coating the wet ingredients (sun-dried tomatoes, cheese, olives) in flour before adding them in so they won't sink down in the bread.","1670856452","2"
"122078802","Peter C","Every week for the last 2 years I have made 3 loaves of bread based on this recipe.  1) You do not need a dutch oven. Put a lump on a sheet or use a bread pan.  2) Even if you use exactly the same ratios every week, the dough will vary. 3) Dough  range from  runny (bread good for toast, long rises, longer bakes,frustrating)  to  stiff enough to handle with you hands (30min bake) . 4) Rise1=3+ hrs. Rise2=2hrs. No final knock down/rise. 5). Bake=465deg,","1671386667","2"
"122967312","Trilby","This was a new recipe for me.  I made this bread twice this week, weighing the ingredients, with great success.  The first time, on Sunday, the ""dough"" was more like a thick batter; I had to add almost an extra cup of flour before it became a ""shaggy"", cohesive ball. Today, I only had to use the 430 grams of flour, without adding any extra. The difference?  On Sunday, it rained all day long.  Today was clear.  I'm assuming that the higher humidity on Sunday required more flour in the dough.","1675391410","2"
"123008751","S. Parker","For lean breads like this (no fat, no dairy) you want temp to be 200-210; 190 is not overbaked, if anything it's under.","1675612084","2"
